mmsi,inferred,score,known
251438110,trawlers,0.88934519887,
251439000,trawlers,0.821049064398,
251447110,fixed_gear,0.999228625358,
251451000,trawlers,0.445285096765,
251452000,trawlers,0.955766528845,
251453000,trawlers,0.891689360142,
251454110,fixed_gear,0.568825121802,
251458000,trawlers,0.999657869339,
251463000,purse_seines,0.710681527853,
251464000,trawlers,0.999761462212,
251467110,trawlers,0.503202079795,
251468000,trawlers,0.619428932667,
251480110,trawlers,0.996783047915,
251482000,fixed_gear,0.999916764268,
251486110,fixed_gear,0.999957158685,
251494110,fixed_gear,0.598943372864,
251495110,trawlers,0.985203504562,
251504110,fixed_gear,0.681287690263,
251507000,trawlers,0.883751213551,
251517000,purse_seines,0.429026667494,
251519000,trawlers,0.995688855648,
251526000,purse_seines,0.425718326122,
251529000,trawlers,0.99876254797,
251530000,trawlers,0.999125480652,
251531110,fixed_gear,0.998046711105,
251532000,trawlers,0.998627305031,
251533110,fixed_gear,0.999776829512,
251533240,trawlers,0.998449683189,
251536000,trawlers,0.519186168909,
251537110,fixed_gear,0.947487294063,
251538110,fixed_gear,0.525779165022,
251538540,fixed_gear,0.499582123224,
251539110,fixed_gear,0.780265484392,
251540110,fixed_gear,0.979048077425,
251544000,fixed_gear,0.567359972594,
251546000,trawlers,0.374503105879,
251558110,trawlers,0.978872388601,
251563110,fixed_gear,0.659530451,
251588110,fixed_gear,0.6764322565,
251596110,trawlers,0.997047126293,
251598110,trawlers,0.988860785961,
251600110,trawlers,0.90285140276,
251602110,fixed_gear,0.864837190416,
251603110,trawlers,0.975939840078,
251723110,fixed_gear,0.992769924014,
251734110,trawlers,0.990850389004,
251744110,trawlers,0.511187750846,
251745000,trawlers,0.998353093863,
251756000,trawlers,0.980497539043,
251757110,fixed_gear,0.963651007949,
251760110,other_fishing,0.692414354725,
251761110,trawlers,0.555495195091,
251763110,trawlers,0.518797624856,
251772110,fixed_gear,0.999994390123,
251782110,trawlers,0.96441411972,
251783110,fixed_gear,0.999988045076,
251784110,fixed_gear,0.99998219695,
251786110,fixed_gear,0.868920645148,
251789110,fixed_gear,0.538635687211,
251790000,trawlers,0.999967157841,
251793240,fixed_gear,0.639777111513,
251801110,other_fishing,0.448952197753,
251802110,fixed_gear,0.801356966398,
251803110,trawlers,0.99970421195,
251804110,other_fishing,0.895257532926,
251809110,trawlers,0.80120202899,
251822110,other_fishing,0.454453805497,
251836240,fixed_gear,0.440158471124,
251836340,fixed_gear,0.625035268018,
251841270,fixed_gear,0.81233858523,
251842670,fixed_gear,0.999997231585,
251844440,fixed_gear,0.999999716409,
255402650,other_fishing,0.999987602715,
255500118,other_fishing,0.999421112583,
255501000,drifting_longlines,0.999994695187,
256000723,trawlers,0.871915459633,
256294000,trawlers,0.745069265366,tug
257000210,other_fishing,0.476865311935,
257000910,fixed_gear,0.973138324567,
257003740,fixed_gear,0.4805010212,
257004040,trawlers,0.73950022459,
257004210,other_fishing,0.640498354096,
257004640,other_fishing,0.97551507067,
257004910,fixed_gear,0.991242015603,
257009000,fixed_gear,0.978659407559,
257009040,trawlers,0.479958891869,
257012540,fixed_gear,0.550089573422,
257012900,trawlers,0.99977093935,
257014900,fixed_gear,0.997910755146,
257017240,trawlers,0.991090297699,
257018000,trawlers,0.999598681927,
257018040,fixed_gear,0.998917773795,
257019640,other_fishing,0.688389095567,
257021000,trawlers,0.367347252584,
257021940,trawlers,0.999820411205,
257024900,fixed_gear,0.960713056912,
257025440,other_fishing,0.969629841597,
257028500,other_fishing,0.809283586568,
257030540,trawlers,0.525378540158,
257032140,fixed_gear,0.949982473394,
257032500,trawlers,0.611805483699,
257034440,trawlers,0.997527658939,
257034640,trawlers,0.999997854233,
257034840,fixed_gear,0.544244528515,
257034940,trawlers,0.51631373167,
257038500,trawlers,0.852949500084,tug
257042540,fixed_gear,0.998585161055,
257044840,other_fishing,0.55663954792,
257045140,fixed_gear,0.968217226884,
257053240,trawlers,0.843500971794,
257056040,other_fishing,0.733011429187,
257056600,fixed_gear,0.532980525686,
257057040,fixed_gear,0.531940388493,
257057440,fixed_gear,0.998927839217,
257066540,fixed_gear,0.472861627226,
257067040,fixed_gear,0.53362647953,
257068740,fixed_gear,0.999990116215,
257069540,trawlers,0.999992370605,
257071440,trawlers,0.488486187533,
257071540,fixed_gear,0.996390905231,
257074640,fixed_gear,0.984646277386,
257076840,fixed_gear,0.526850276568,
257077240,fixed_gear,0.891266673381,
257079000,fixed_gear,0.923567672828,
257084040,trawlers,0.393580764532,
257084340,fixed_gear,0.97072156052,
257084940,fixed_gear,0.999225161927,
257086940,trawlers,0.543966889381,
257087040,fixed_gear,0.59149393221,
257089000,trawlers,0.571229286492,
257090340,fixed_gear,0.999684847702,
257095540,fixed_gear,0.651455489727,
257096140,trawlers,0.827893555164,
257096400,fixed_gear,0.739067046844,
257098140,fixed_gear,0.942487863635,
257099140,fixed_gear,0.921239684772,
257100540,other_fishing,0.81976374734,
257101030,fixed_gear,0.743421471034,
257101900,other_fishing,0.702916591607,
257103140,trawlers,0.999978780746,
257104240,other_fishing,0.412924719611,
257105000,trawlers,0.627964138985,
257105640,trawlers,0.44809089601,
257110120,fixed_gear,0.959561982614,
257110720,fixed_gear,0.995324865184,
257113640,fixed_gear,0.964270809115,
257114440,fixed_gear,0.89864671568,
257116000,trawlers,0.390239298344,
257116740,fixed_gear,0.994406747478,
257118500,fixed_gear,0.960747692276,
257119940,fixed_gear,0.301904245629,
257120500,trawlers,0.985520839691,
257120620,other_fishing,0.876231407251,
257124520,trawlers,0.50564622879,
257125600,trawlers,0.896839648485,
257125720,other_fishing,0.47066420708,
257125820,fixed_gear,0.765086412954,
257126600,fixed_gear,0.970319646244,
257128000,fixed_gear,0.518859425159,
257129320,fixed_gear,0.982901398093,
257129520,fixed_gear,0.999819665339,
257131800,trawlers,0.573458611965,
257133140,other_fishing,0.974630776117,
257135220,fixed_gear,0.96311957408,
257135500,fixed_gear,0.961580783129,
257139000,trawlers,0.96919965744,
257139040,fixed_gear,0.999827077412,
257139120,trawlers,0.606590270996,
257140240,fixed_gear,0.991891778713,
257142920,fixed_gear,0.996391869066,
257143720,trawlers,0.99901497364,
257145220,fixed_gear,0.613492920995,
257147920,trawlers,0.887001633644,
257149000,purse_seines,0.719030559063,
257149120,fixed_gear,0.990770950913,
257150140,fixed_gear,0.999711232027,
257150720,fixed_gear,0.825244030217,
257152520,fixed_gear,0.832493463494,
257153500,trawlers,0.753046602011,
257154220,trawlers,0.67285823822,
257154440,fixed_gear,0.879290870485,
257155000,drifting_longlines,0.99747210741,
257155500,fixed_gear,0.773044172238,
257156320,fixed_gear,0.473791757482,
257157940,fixed_gear,0.994919003744,
257158920,trawlers,0.723341464996,
257159320,fixed_gear,0.996561837441,
257160320,fixed_gear,0.909039294975,
257161040,fixed_gear,0.580444152118,
257164340,other_fishing,0.58376595159,
257164500,fixed_gear,0.602727324702,
257164640,fixed_gear,0.485683822648,
257164700,fixed_gear,0.879220193776,
257165320,fixed_gear,0.799338422079,
257165340,fixed_gear,0.466442139834,
257166000,trawlers,0.919423341751,
257166400,purse_seines,0.598360657692,
257166920,other_fishing,0.512749321714,
257167320,trawlers,0.827033221722,
257169320,other_fishing,0.761503354551,
257172600,fixed_gear,0.903471737751,
257172740,other_fishing,0.711743949429,
257174140,fixed_gear,0.538581712007,
257175040,trawlers,0.881129384041,
257180000,trawlers,0.881269156933,
257180700,other_fishing,0.999233322573,
257180800,fixed_gear,0.999853030754,
257181020,fixed_gear,0.689788903677,
257181500,trawlers,0.327284187078,
257183500,other_fishing,0.970344755342,
257184340,fixed_gear,0.768061789269,
257185420,trawlers,0.715125203133,
257189020,fixed_gear,0.995547236178,
257190140,trawlers,0.409339725971,
257190540,fixed_gear,0.82611393675,
257191000,trawlers,0.999983072281,
257191020,trawlers,0.984961986542,
257192540,trawlers,0.965794503689,
257193220,fixed_gear,0.977645852504,
257193820,fixed_gear,0.993428595364,
257195620,fixed_gear,0.927481825522,
257196940,fixed_gear,0.941206604781,
257198000,fixed_gear,0.533203651162,
257198340,fixed_gear,0.963544137005,
257200220,fixed_gear,0.688124790012,
257201000,other_fishing,0.447862016008,cargo_or_tanker
257201800,trawlers,0.356100648642,
257202600,fixed_gear,0.95631804227,
257205000,fixed_gear,0.975296932539,
257212500,fixed_gear,0.999892733322,
257214000,purse_seines,0.555291593075,
257215000,trawlers,0.953033089638,
257219000,trawlers,0.869013488293,
257222620,fixed_gear,0.623683339691,
257225000,fixed_gear,0.999266488297,
257225020,fixed_gear,0.900587051563,
257229000,fixed_gear,0.66330800627,
257234000,trawlers,0.934591978788,
257235600,trawlers,0.964673876762,
257236600,fixed_gear,0.998929564777,
257237800,fixed_gear,0.842022650497,
257243800,fixed_gear,0.707721192448,
257247000,trawlers,0.998744755983,
257248000,trawlers,0.981684327126,trawlers
257250000,trawlers,0.955262243748,
257251900,trawlers,0.406235039234,
257254920,fixed_gear,0.919718592757,
257258000,trawlers,0.863882184029,
257260020,fixed_gear,0.818817530642,
257263000,trawlers,0.863874912262,
257264000,purse_seines,0.939658343792,
257269420,fixed_gear,0.553603355535,
257272900,other_fishing,0.56585641443,
257281000,trawlers,0.473521947861,
257282700,trawlers,0.999753057957,
257284000,trawlers,0.97148874402,
257284600,fixed_gear,0.770476361737,
257285000,trawlers,0.892307162285,
257288000,trawlers,0.797828197479,
257301940,trawlers,0.633667141199,
257302140,purse_seines,0.678739875555,
257302720,fixed_gear,0.997486457688,
257303240,fixed_gear,0.995948058437,
257308740,trawlers,0.999667525291,
257311140,other_fishing,0.558714211035,
257311940,trawlers,0.752515375614,
257312340,trawlers,0.610103070736,
257312740,fixed_gear,0.750671169168,
257313240,fixed_gear,0.952897582203,
257316320,fixed_gear,0.950588654392,
257316340,trawlers,0.999963402748,
257325720,fixed_gear,0.952961929142,
257345520,fixed_gear,0.973806216993,
257349500,trawlers,0.998150646687,
257357120,trawlers,0.617671191692,
257394000,trawlers,0.988942623138,
257396920,fixed_gear,0.975526795214,
257409500,trawlers,0.618970841169,trawlers
257415920,trawlers,0.632403194904,
257416000,purse_seines,0.511275947094,
257422420,fixed_gear,0.840066831101,
257427920,fixed_gear,0.996378174052,
257429720,fixed_gear,0.961102231406,
257435500,trawlers,0.695404887199,
257436500,trawlers,0.539614319801,
257441500,purse_seines,0.351888328791,
257444900,fixed_gear,0.706972137094,
257445000,trawlers,0.739547401667,trawlers
257445500,trawlers,0.687601223588,
257446500,trawlers,0.551158025861,
257453500,trawlers,0.854595005512,
257454000,other_fishing,0.513768070774,
257454420,fixed_gear,0.995341296462,
257456500,fixed_gear,0.847069369984,trawlers
257458720,fixed_gear,0.976936285086,
257459500,trawlers,0.725183308125,
257459520,fixed_gear,0.916587395201,
257462500,fixed_gear,0.967767317838,
257463500,trawlers,0.901594251394,
257466000,trawlers,0.525624845177,
257471500,trawlers,0.572574086487,
257475120,fixed_gear,0.470828682184,
257476500,trawlers,0.80163192749,
257483500,fixed_gear,0.238779049416,
257485600,fixed_gear,0.975678684332,
257489500,trawlers,0.538581058383,
257496020,trawlers,0.999638795853,
257501500,trawlers,0.874240815639,
257501600,trawlers,0.953476846218,
257508600,fixed_gear,0.814149952019,
257511600,fixed_gear,0.817724261433,
257522600,trawlers,0.869469225407,
257523500,trawlers,0.454735137522,
257524500,trawlers,0.976053535938,
257529000,trawlers,0.99240219593,
257529600,trawlers,0.999995827675,
257530500,trawlers,0.99786478281,
257531600,fixed_gear,0.981717415007,
257536600,trawlers,0.922132819891,
257537000,trawlers,0.954994648695,
257538500,trawlers,0.656885623932,
257541600,trawlers,0.516893684864,trawlers
257548600,trawlers,0.929548561573,
257552600,trawlers,0.647538587451,
257554600,trawlers,0.998848110437,trawlers
257555500,fixed_gear,0.981108369013,
257560600,trawlers,0.998613119125,
257563500,fixed_gear,0.682661669911,
257563600,fixed_gear,0.954568373934,
257563900,fixed_gear,0.392997102021,
257564600,trawlers,0.685579180717,
257565600,trawlers,0.892797291279,
257566600,trawlers,0.817778646946,
257567500,purse_seines,0.92445731163,
257567600,trawlers,0.660953998566,
257570500,trawlers,0.503671206534,
257571600,trawlers,0.985271155834,
257574600,trawlers,0.411764450371,
257576600,trawlers,0.721742480993,
257577500,fixed_gear,0.850252762686,
257578600,purse_seines,0.689923509955,
257580500,trawlers,0.786638438702,
257580600,trawlers,0.453767761588,
257582600,fixed_gear,0.983104349914,
257583600,fixed_gear,0.693239473097,
257584600,fixed_gear,0.489475068258,
257586600,fixed_gear,0.66238674146,
257587500,trawlers,0.950738787651,
257587600,fixed_gear,0.617870155557,
257589500,fixed_gear,0.975629936554,
257591000,trawlers,0.743017405272,
257592500,fixed_gear,0.953648834082,
257593600,trawlers,0.990849226713,
257594600,trawlers,0.933243870735,
257599000,trawlers,0.356438904022,
257599500,fixed_gear,0.972400357197,
257599600,trawlers,0.974881589413,
257602250,other_fishing,0.837693878807,
257603500,trawlers,0.804700434208,
257608500,trawlers,0.999985575676,trawlers
257611509,fixed_gear,0.622341085048,
257613500,fixed_gear,0.500445482816,
257618500,fixed_gear,0.802967150696,
257629500,trawlers,0.70112156868,
257647500,fixed_gear,0.86283327641,
257649500,trawlers,0.97762131691,
257654500,trawlers,0.515592589974,
257660500,trawlers,0.99982458353,
257666500,fixed_gear,0.544492833025,
257684500,trawlers,0.814245641232,
257695500,fixed_gear,0.992146830453,
257705500,trawlers,0.9999345541,
257736000,trawlers,0.15919754561,
257739500,trawlers,0.886689066887,
257741500,purse_seines,0.523359358311,
257748500,fixed_gear,0.562769633794,
257750500,trawlers,0.81069624424,
257754500,trawlers,0.898691922426,
257757500,trawlers,0.500764720142,
257779500,trawlers,0.961058855057,
257783500,trawlers,0.90597820282,
257791000,trawlers,0.828071594238,
257801500,fixed_gear,0.527097093436,
257802500,trawlers,0.998961210251,
257809500,purse_seines,0.752042710781,
257810500,trawlers,0.668807506561,
257815000,trawlers,0.799000680447,
257823500,fixed_gear,0.989619923017,
257842500,trawlers,0.857441663742,
257850500,fixed_gear,0.634518374281,
257855500,fixed_gear,0.643479144737,
257862500,trawlers,0.640113517642,
257863500,fixed_gear,0.998135427304,
257871500,fixed_gear,0.445298031824,
257882500,trawlers,0.944671630859,
257885500,trawlers,0.700411081314,
257888000,trawlers,0.990170538425,
257888500,trawlers,0.572309732437,
257895500,trawlers,0.726323962212,
257898500,trawlers,0.999927639961,
257939500,fixed_gear,0.745447132227,
257946000,trawlers,0.99237459898,
257953500,fixed_gear,0.650132198469,
257964500,fixed_gear,0.9999974377,
257986500,fixed_gear,0.843480481766,
257999809,fixed_gear,0.668604430915,
258015500,fixed_gear,0.671559265316,
258030000,trawlers,0.769579648972,
258035000,trawlers,0.839958637953,
258036000,trawlers,0.642857626081,
258045000,trawlers,0.990327596664,
258052000,trawlers,0.984070688486,trawlers
258054000,trawlers,0.946129471064,
258057000,trawlers,0.999745815992,
258067000,trawlers,0.698592588305,trawlers
258071000,trawlers,0.904728114605,
258084000,trawlers,0.432004511356,
