mmsi,inferred,score,known
271072071,purse_seines,0.999991059303,
271072072,trawlers,0.919929265976,
271072073,purse_seines,0.635556593537,
271072074,purse_seines,0.968560010195,
271072075,trawlers,0.833376020193,
271072076,trawlers,0.532833695412,
271072077,purse_seines,0.933537900448,
271072078,purse_seines,0.999682754278,
271072087,purse_seines,0.993162184954,
271072088,purse_seines,0.984175264835,
271072091,purse_seines,0.640862107277,
271072093,purse_seines,0.999932050705,
271072095,purse_seines,0.999997377396,
271072100,purse_seines,0.99988925457,
271072101,purse_seines,0.893993765116,
271072103,purse_seines,0.997802823782,
271072104,purse_seines,0.999988675117,
271072105,purse_seines,0.999993145466,
271072106,purse_seines,0.999829173088,
271072107,purse_seines,0.999566793442,
271072109,purse_seines,0.997106850147,
271072111,purse_seines,0.994516551495,
271072113,purse_seines,0.820333182812,
271072117,trawlers,0.582600481808,
271072118,purse_seines,0.932696282864,
271072119,purse_seines,0.999854564667,
271072120,purse_seines,0.95817258954,
271072121,purse_seines,0.89799746871,
271072122,purse_seines,0.98957657814,
271072123,purse_seines,0.818773448467,
271072127,purse_seines,0.978814691305,
271072128,purse_seines,0.959922134876,
271072131,trawlers,0.995312213898,
271072134,purse_seines,0.996735751629,
271072137,purse_seines,0.995035916567,
271072138,purse_seines,0.953908324242,
271072141,purse_seines,0.966504633427,
271072148,trawlers,0.702367424965,
271072151,trawlers,1.0,
271072153,trawlers,0.998459041119,
271072156,purse_seines,0.550148069859,
271072161,purse_seines,0.999997973442,
271072163,purse_seines,0.99935477972,
271072165,purse_seines,0.975801259279,
271072166,fixed_gear,0.553780891454,
271072168,purse_seines,0.998860955238,
271072173,purse_seines,0.999314427376,
271072175,trawlers,0.894051671028,
271072176,purse_seines,0.999237418175,
271072179,trawlers,0.999982237816,
271072183,purse_seines,0.997724115849,
271072184,purse_seines,0.999963760376,
271072186,purse_seines,0.834745824337,
271072187,trawlers,0.723854362965,
271072188,purse_seines,0.999881386757,
271072189,purse_seines,0.995488226414,
271072190,purse_seines,0.592334121466,
271072195,purse_seines,0.949418604374,
271072198,purse_seines,0.937960088253,
271072200,purse_seines,0.989155352116,
271072201,purse_seines,0.998924136162,
271072202,trawlers,0.972334504128,
271072203,purse_seines,0.987101972103,
271072204,purse_seines,0.99999243021,purse_seines
271072206,purse_seines,0.89439368248,
271072207,purse_seines,0.999978423119,
271072208,purse_seines,0.767804473639,
271072210,purse_seines,0.999992191792,
271072211,purse_seines,0.999849796295,
271072212,trawlers,0.534899413586,
271072214,purse_seines,0.999994039536,
271072216,other_fishing,0.51369507951,
271072217,purse_seines,0.996672153473,
271072219,purse_seines,0.991617172956,
271072220,purse_seines,0.999513745308,
271072224,purse_seines,0.622658073902,
271072225,trawlers,0.915493249893,
271072226,purse_seines,0.936289578676,
271072229,other_fishing,0.553061607097,
271072232,purse_seines,0.990786731243,
271072237,purse_seines,0.998706191778,
271072241,purse_seines,0.726541697979,
271072244,purse_seines,0.999807298183,
271072248,trawlers,0.999998450279,
271072249,purse_seines,0.984472155571,
271072251,trawlers,0.991342782974,
271072252,trawlers,0.677246212959,
271072254,purse_seines,0.999961912632,
271072255,trawlers,0.704155564308,
271072256,purse_seines,0.928835809231,
271072261,purse_seines,0.808359742165,
271072262,purse_seines,0.99503749609,
271072266,purse_seines,0.996984183788,
271072268,purse_seines,0.994231760502,purse_seines
271072271,purse_seines,0.630363538861,
271072272,purse_seines,0.578876025975,
271072274,trawlers,0.999935269356,
271072275,trawlers,0.99836987257,
271072277,trawlers,0.925826996565,
271072279,trawlers,0.434799745679,
271072280,purse_seines,0.998646736145,
271072283,other_fishing,0.519971483931,
271072284,trawlers,0.99976927042,
271072285,other_fishing,0.496945580479,
271072286,purse_seines,0.998123109341,
271072287,purse_seines,0.999536275864,
271072288,other_fishing,0.766418284478,
271072293,purse_seines,0.702002823353,
271072294,trawlers,0.718790650368,
271072296,other_fishing,0.502700434301,
271072297,trawlers,0.996767997742,
271072299,purse_seines,0.652407169342,
271072300,purse_seines,0.687695741653,
271072304,trawlers,0.365843802691,
271072305,trawlers,0.999977231026,
271072306,purse_seines,0.997668325901,
271072314,trawlers,0.999966800213,
271072315,purse_seines,0.958622872829,
271072316,purse_seines,0.990821301937,
271072317,purse_seines,0.999998748302,
271072319,purse_seines,0.99988129735,
271072320,purse_seines,0.999950826168,
271072321,purse_seines,0.999992668629,
271072324,purse_seines,0.997950494289,
271072325,purse_seines,0.501811611699,
271072329,purse_seines,0.817358791828,
271072331,fixed_gear,0.439033932984,
271072334,trawlers,0.989883005619,
271072335,purse_seines,0.999046266079,
271072337,trawlers,0.904183447361,
271072343,trawlers,0.507346685976,
271072344,trawlers,0.930820792913,
271072346,purse_seines,0.999916315079,
271072349,purse_seines,0.939993083477,
271072351,purse_seines,0.942287683487,
271072352,purse_seines,0.990359008312,
271072354,purse_seines,0.999892830849,
271072356,trawlers,0.928748190403,
271072357,purse_seines,0.999991178513,
271072359,trawlers,0.524578005075,
271072361,purse_seines,0.981399655342,
271072364,purse_seines,0.999977648258,
271072365,purse_seines,0.98248142004,
271072367,purse_seines,0.987472891808,
271072372,purse_seines,0.999653458595,purse_seines
271072378,trawlers,0.655441582203,
271072379,purse_seines,0.57033958286,
271072381,purse_seines,0.999984145164,
271072382,purse_seines,0.535196565092,
271072385,trawlers,0.718910574913,
271072386,trawlers,0.886149972677,
271072387,trawlers,0.83020183444,purse_seines
271072388,trawlers,0.511043435894,purse_seines
271072390,purse_seines,0.71417324245,
271072392,purse_seines,0.998760789633,
271072393,purse_seines,0.999912977219,
271072399,purse_seines,0.505120010581,
271072400,purse_seines,0.999573767185,
271072403,purse_seines,0.997893989086,
271072405,purse_seines,0.999979257584,purse_seines
271072406,purse_seines,0.999632507563,
271072407,purse_seines,0.969762086868,
271072408,purse_seines,0.999568045139,
271072409,purse_seines,0.959942162037,
271072410,purse_seines,0.99698394537,
271072414,purse_seines,0.999690622091,
271072415,purse_seines,0.604713894427,
271072418,trawlers,0.499964789335,
271072419,purse_seines,0.999994516373,
271072420,other_fishing,0.999893665506,
271072421,purse_seines,0.734574496746,
271072422,purse_seines,0.930609285831,
271072425,purse_seines,0.999999642372,
271072427,trawlers,0.995760381222,
271072429,other_fishing,0.601776300323,
271072430,trawlers,0.999999642372,
271072438,trawlers,0.97515887022,
271072439,purse_seines,1.0,
271072441,trawlers,0.506653667428,
271072447,purse_seines,0.998351335526,
271072448,purse_seines,0.999863505363,
271072452,trawlers,0.999999761581,
271072453,purse_seines,0.975875496864,
271072454,trawlers,0.873368620872,
271072456,purse_seines,1.0,
271072457,purse_seines,0.999976396561,
271072458,purse_seines,0.999996185303,
271072459,purse_seines,0.955550342798,
271072468,trawlers,0.999999523163,
271072469,purse_seines,0.986725091934,
271072472,purse_seines,0.999994456768,
271072475,purse_seines,0.999999046326,
271072476,purse_seines,0.533880323172,
271072478,purse_seines,0.950015246868,
271072479,purse_seines,1.0,
271072480,purse_seines,1.0,
271072482,trawlers,0.999994158745,
271072483,trawlers,0.980724930763,
271072488,purse_seines,0.499948828273,
271072492,trawlers,0.999999880791,
271072494,purse_seines,1.0,
271072496,purse_seines,1.0,
271072497,trawlers,0.970413327217,
271072501,trawlers,0.999877095222,
271072502,trawlers,0.653523623943,
271072503,trawlers,0.461942195892,
271072507,other_fishing,0.958486622893,
271072509,trawlers,0.996812194586,
271072520,trawlers,0.998843878508,
271072522,purse_seines,0.981467783451,
271072527,purse_seines,0.928939908743,
271072535,trawlers,0.796069949865,
271072538,purse_seines,0.999999821186,purse_seines
271072540,trawlers,0.999985814095,
271072542,purse_seines,0.997133255005,
271072543,trawlers,0.999974787235,
271072544,purse_seines,0.542903922498,
271072545,purse_seines,0.986214548349,
271072546,trawlers,0.999966979027,
271072554,purse_seines,0.523503063247,
271072555,purse_seines,1.0,
271072557,purse_seines,0.998299896717,
271072558,purse_seines,0.999977469444,
271072560,purse_seines,0.521617110819,
271072561,trawlers,0.999868184328,
271072569,purse_seines,0.957438915968,
271072570,purse_seines,0.997928500175,
271072572,trawlers,0.831814676523,
271072573,purse_seines,0.99999666214,
271072576,purse_seines,0.77948948741,
271072577,purse_seines,0.9621938169,
271072578,purse_seines,0.999999523163,
271072585,purse_seines,0.998442947865,
271072587,purse_seines,0.996536999941,
271072594,other_fishing,0.798442646919,
271072595,purse_seines,0.999966025352,
271072598,trawlers,0.999997973442,
271072600,trawlers,0.999962449074,
271072607,trawlers,0.999568879604,
271072608,purse_seines,0.999997794628,
271072609,purse_seines,0.999994814396,
271072616,purse_seines,0.999997854233,
271072620,purse_seines,0.999773710966,
271072621,purse_seines,0.523774437606,
271072625,trawlers,1.0,
271072628,fixed_gear,0.989819347227,
271072629,purse_seines,0.911230117083,
271072630,purse_seines,0.994466602802,
271072631,trawlers,0.999507337809,
271072636,purse_seines,0.999987602234,
271072640,other_fishing,0.376382459049,
271072641,trawlers,0.983231186867,
271072643,purse_seines,0.999724686146,
271072644,purse_seines,0.999999880791,
271072647,trawlers,0.999999046326,
271072650,trawlers,0.974842429161,
271072652,trawlers,0.500944719184,
271072671,purse_seines,0.932473897934,
271072673,trawlers,0.890615642071,
271072674,trawlers,0.998744398355,
271072676,purse_seines,1.0,
271072677,purse_seines,0.999489068985,
271072686,purse_seines,0.99982458353,
271072689,purse_seines,0.99992108345,
271072690,purse_seines,0.47285592556,
271072692,trawlers,0.818679988384,
271072694,purse_seines,0.999573528767,
271072698,purse_seines,0.997736811638,
271072703,trawlers,0.942829847336,
271072711,purse_seines,0.981411635876,
271072712,purse_seines,0.961490571499,
271072715,purse_seines,0.993669688702,
271072722,purse_seines,0.989670217037,
271072729,purse_seines,0.999997735023,
271072735,trawlers,0.99997150898,
271072738,trawlers,0.976953774691,
271072740,purse_seines,0.999958157539,
271072752,purse_seines,0.991801053286,
271072753,purse_seines,0.987331330776,
271072755,purse_seines,0.99987924099,
271072756,purse_seines,0.999899864197,
271072757,purse_seines,0.999987959862,
271072761,trawlers,0.546528995037,
271072767,fixed_gear,0.6853660649,
271072773,trawlers,0.999579370022,
271072775,purse_seines,0.986808359623,
271072792,purse_seines,0.999998807907,
271072798,trawlers,0.900599777699,
271072808,purse_seines,0.998818725348,
271072812,trawlers,0.999972820282,
271072814,trawlers,0.999998211861,
271072817,purse_seines,0.676462769508,
271072829,purse_seines,0.999416649342,
271072834,purse_seines,0.99999666214,
271072836,purse_seines,1.0,
271072838,purse_seines,0.920150995255,
271072843,purse_seines,1.0,
271072846,trawlers,1.0,
271072848,purse_seines,0.999999046326,
271072849,purse_seines,0.999735474586,
271072850,purse_seines,0.999816119671,
271072851,purse_seines,0.999990582466,
271072852,purse_seines,0.999987602234,
271072853,purse_seines,0.999995470047,
271072854,purse_seines,0.999989688396,
271072855,purse_seines,0.999908089638,
271072856,purse_seines,1.0,
271072858,trawlers,0.998989284039,
271072859,purse_seines,0.999991416931,
271072862,purse_seines,0.999999642372,
271072866,purse_seines,0.99911493063,
271072870,purse_seines,0.994281172752,
271072871,purse_seines,0.999999642372,
271072875,purse_seines,0.554026547819,
271072877,purse_seines,0.987386405468,
271072878,purse_seines,0.999962091446,
271072888,purse_seines,0.72592908144,
271072891,trawlers,0.85119497776,
271072897,purse_seines,0.832468688488,
271072898,purse_seines,0.999997735023,
271072906,purse_seines,0.999973893166,
271072918,purse_seines,0.999991357327,
271072921,purse_seines,0.999813258648,
271072923,purse_seines,0.999976992607,
271072929,trawlers,0.981248736382,
271072934,trawlers,0.691132903099,
271072939,purse_seines,1.0,
271072945,purse_seines,0.999974489212,
271072953,other_fishing,0.579072035048,
271072954,purse_seines,0.999953508377,
271072969,purse_seines,0.999998569489,
271072970,purse_seines,0.99991324544,
271072977,trawlers,0.999937057495,
271072981,trawlers,0.999995946884,
271072982,trawlers,0.985137194395,
271072987,trawlers,0.999957680702,
271072989,purse_seines,0.995779693127,
271072990,trawlers,0.998901575804,
271072994,trawlers,0.995885193348,
271072997,purse_seines,0.988548636436,
271073006,trawlers,0.471980437171,
271073008,trawlers,0.999984622002,
271073011,purse_seines,0.999704658985,
271073013,purse_seines,0.99994456768,
271073019,purse_seines,0.993830740452,purse_seines
271073023,trawlers,0.98555457592,
271073034,purse_seines,0.99870800972,
271073040,trawlers,0.999953508377,
271073060,purse_seines,0.999999284744,
271073063,purse_seines,0.999987840652,
271073065,purse_seines,0.625435829163,
271073067,trawlers,0.997730910778,
271527140,trawlers,0.938173949718,
271628000,other_fishing,0.754211580836,
272001500,trawlers,0.723432958126,
272004500,trawlers,0.930890858173,
272007400,trawlers,0.927571684122,
272007500,trawlers,0.603424459696,
272089900,trawlers,0.567626595497,
272090700,trawlers,0.368446320295,
272102900,fixed_gear,0.997274099154,
272178000,trawlers,0.999898463488,
272204000,trawlers,0.999997019768,
272208000,trawlers,0.9722879529,
272221000,trawlers,0.999967396259,
272323000,trawlers,0.999773651361,
272329000,trawlers,0.619350060821,
272364000,drifting_longlines,0.999347388744,
272384000,purse_seines,0.478685744107,
272413000,trawlers,0.910758733749,
272440000,purse_seines,0.789198964834,
272515000,drifting_longlines,0.685030460358,
272645000,drifting_longlines,0.912240862846,
272691000,trawlers,0.700608491898,
272692000,drifting_longlines,0.946839272976,
273000000,purse_seines,0.681522771716,
273143710,trawlers,0.799568116665,
273171000,trawlers,0.923275411129,
273210600,trawlers,0.955108016729,
273210800,trawlers,0.999949336052,
273211700,trawlers,0.83731263876,trawlers
273211800,trawlers,0.997459262609,
273211900,trawlers,0.582313284278,
273212000,trawlers,0.997398346663,
273212100,trawlers,0.997340172529,
273212110,trawlers,0.999299645424,
273212500,trawlers,0.979921162128,trawlers
273213010,trawlers,0.999389499426,
273213100,trawlers,0.996730446815,trawlers
273213300,trawlers,0.996337294579,
273213500,trawlers,0.975983023643,
273214110,trawlers,0.999360024929,
273216200,trawlers,0.99586096406,
273217010,trawlers,0.999858409166,trawlers
273217700,trawlers,0.992622971535,
273218500,trawlers,0.999967336655,
