mmsi,inferred,score,known
257042320,trawlers,0.633369162679,
257042540,fixed_gear,0.996513311996,
257043140,fixed_gear,0.817962512374,
257043540,fixed_gear,0.969638996458,
257043800,fixed_gear,0.841595540667,
257044340,fixed_gear,0.468806144781,
257044640,other_fishing,0.541645327115,
257044840,fixed_gear,0.95927635202,
257045240,fixed_gear,0.973786631041,
257046220,fixed_gear,0.675964461551,
257046940,trawlers,0.511492929421,
257047740,fixed_gear,0.988952336624,
257047900,fixed_gear,0.503408085873,
257048640,trawlers,0.551627747715,
257049140,fixed_gear,0.992837559215,
257050440,fixed_gear,0.568611893053,
257051140,trawlers,0.735032588243,
257053240,fixed_gear,0.479285396636,
257053440,purse_seines,0.672655522823,
257054140,fixed_gear,0.871948764021,
257054640,fixed_gear,0.99205036574,
257054740,fixed_gear,0.505816732068,
257055040,fixed_gear,0.9995069227,
257056040,fixed_gear,0.995574532092,
257056340,fixed_gear,0.581685723238,
257056440,fixed_gear,0.560856074581,
257056600,fixed_gear,0.767203573163,
257057040,trawlers,0.70735360682,
257057240,fixed_gear,0.853025674551,
257057440,fixed_gear,0.987269740145,
257057840,other_fishing,0.484052819504,
257058040,trawlers,0.773696184158,
257058340,fixed_gear,0.750050905393,
257058940,fixed_gear,0.874081861993,
257059240,trawlers,0.793701052666,
257059340,fixed_gear,0.637296514386,
257059940,fixed_gear,0.89752785374,
257060440,fixed_gear,0.69228812574,
257062140,trawlers,0.999624967575,
257062840,fixed_gear,0.750057117553,
257062940,fixed_gear,0.639120561331,
257064040,fixed_gear,0.83447583302,
257064900,fixed_gear,0.670856461072,
257065240,fixed_gear,0.945260352873,
257065620,fixed_gear,0.587861930929,
257066540,fixed_gear,0.761423344446,
257066640,trawlers,0.699440956116,
257066740,trawlers,0.813624501228,
257066940,trawlers,0.513771245256,
257067040,fixed_gear,0.999527192694,
257067400,fixed_gear,0.470332331682,cargo_or_tanker
257068140,trawlers,0.91166883707,
257068740,fixed_gear,0.955517087558,
257069440,fixed_gear,0.664113554871,
257069740,fixed_gear,0.64551956439,
257070940,fixed_gear,0.532813985674,
257071140,fixed_gear,0.844297430699,
257071340,fixed_gear,0.974586290481,
257071440,fixed_gear,0.990593101908,
257071540,fixed_gear,0.913278354796,
257072440,fixed_gear,0.929650146092,trawlers
257072540,fixed_gear,0.998302029484,
257072740,fixed_gear,0.9960494671,
257072840,fixed_gear,0.500692332818,
257073620,other_fishing,0.826666633347,
257074140,fixed_gear,0.948739791269,
257074540,fixed_gear,0.841849866165,
257074640,trawlers,0.527902692556,
257074740,fixed_gear,0.85338095593,
257075340,fixed_gear,0.914276674705,
257075540,fixed_gear,0.976059820969,
257076240,trawlers,0.999889045954,
257076840,fixed_gear,0.389563356934,
257077240,trawlers,0.584401860833,
257077440,fixed_gear,0.996213320091,
257078140,trawlers,0.976340800524,
257079000,fixed_gear,0.815383664136,
257079040,fixed_gear,0.996582263815,
257079240,other_fishing,0.531992563545,
257080640,trawlers,0.994327276945,
257081240,fixed_gear,0.911846193119,
257082720,fixed_gear,0.585362532691,
257083040,fixed_gear,0.989373811393,
257083240,other_fishing,0.997044603307,
257084040,purse_seines,0.760655671358,
257084140,fixed_gear,0.965025070518,
257084340,fixed_gear,0.632065907686,
257084820,trawlers,0.55534543097,
257085840,trawlers,0.484829261899,
257086540,trawlers,0.996396481991,
257086840,fixed_gear,0.975462154036,
257086940,fixed_gear,0.994385336788,
257087040,fixed_gear,0.444714169354,
257087840,other_fishing,0.533650110179,
257089000,trawlers,0.990564316511,
257089640,fixed_gear,0.503552404511,
257089740,fixed_gear,0.497015609607,
257090340,other_fishing,0.852989064103,
257090440,trawlers,0.616327404976,
257091840,trawlers,0.999502778053,
257092640,fixed_gear,0.646417560864,
257093440,fixed_gear,0.705564463162,
257093940,other_fishing,0.731553595873,
257095540,fixed_gear,0.701220551251,
257095640,fixed_gear,0.502853743592,
257095900,fixed_gear,0.995484896774,
257096140,trawlers,0.796562612057,
257096800,trawlers,0.817901551723,
257097440,trawlers,0.484602494165,
257098140,fixed_gear,0.999895888264,
257098320,trawlers,0.568211406469,
257098540,fixed_gear,0.530840320439,
257098740,trawlers,0.95544475317,
257099140,fixed_gear,0.949288762733,
257099340,other_fishing,0.399499440337,
257099900,other_fishing,0.927709686117,
257100440,fixed_gear,0.583904629667,
257100520,fixed_gear,0.997499774917,
257100540,fixed_gear,0.539244205044,
257100740,fixed_gear,0.675538762838,
257100840,fixed_gear,0.930047999689,
257100940,other_fishing,0.83730811554,
257101030,fixed_gear,0.843683742076,
257101120,trawlers,0.968763589859,
257101240,trawlers,0.671204715967,trawlers
257101640,fixed_gear,0.916617643685,
257101740,fixed_gear,0.526775946546,
257101900,other_fishing,0.797705429091,
257102340,fixed_gear,0.999527454487,
257102440,fixed_gear,0.997893926691,
257102540,fixed_gear,0.990494497102,
257102640,fixed_gear,0.542994771851,
257102940,other_fishing,0.749507332558,
257103140,trawlers,0.994541585445,
257103440,fixed_gear,0.977768645647,cargo_or_tanker
257103840,fixed_gear,0.756845919101,
257103940,trawlers,0.779938340187,
257104240,fixed_gear,0.562206541304,
257104720,trawlers,0.813396990299,
257104940,trawlers,0.75955247879,
257105000,trawlers,0.494313195348,
257105040,trawlers,0.94226372242,
257105640,fixed_gear,0.675503500854,
257105740,trawlers,0.434396892786,
257105840,fixed_gear,0.889717265753,
257106040,trawlers,0.570837326348,
257106340,fixed_gear,0.783377573224,
257106520,fixed_gear,0.995372809258,
257106540,trawlers,0.898644328117,
257106640,fixed_gear,0.770402060909,
257107040,trawlers,0.913513213396,
257107120,fixed_gear,0.542509548749,
257107240,fixed_gear,0.705303070385,
257107740,trawlers,0.993148267269,
257108040,fixed_gear,0.633717241519,
257108620,fixed_gear,0.971970526236,
257108640,fixed_gear,0.501183360888,
257108940,trawlers,0.513494856656,
257109120,fixed_gear,0.99514962235,
257109240,fixed_gear,0.796608445957,
257109540,fixed_gear,0.737655677736,
257110120,fixed_gear,0.532209690948,
257110720,fixed_gear,0.862425544395,
257110940,trawlers,0.62011924386,
257111240,fixed_gear,0.997433977536,
257111820,fixed_gear,0.922611789825,
257111840,fixed_gear,0.700934472959,
257111940,fixed_gear,0.724582415824,
257112440,fixed_gear,0.637493198708,
257113420,fixed_gear,0.988392541495,
257113640,fixed_gear,0.980923830997,
257113840,fixed_gear,0.997350792687,
257113920,fixed_gear,0.974497089218,
257114440,fixed_gear,0.808178067196,
257115020,fixed_gear,0.974231036701,
257115220,fixed_gear,0.997992587691,
257115500,fixed_gear,0.481571549965,
257115520,fixed_gear,0.78481991267,
257115620,fixed_gear,0.97845158622,
257115640,fixed_gear,0.960280847181,
257116000,purse_seines,0.678582966328,
257116240,trawlers,0.80615311861,
257116740,fixed_gear,0.96909868337,
257117240,trawlers,0.428661972284,
257117500,fixed_gear,0.835470911996,
257117620,fixed_gear,0.980957232001,
257117700,other_fishing,0.99812480053,
257117820,trawlers,0.956479907036,
257117920,fixed_gear,0.633014421532,
257118140,fixed_gear,0.993634074945,
257118520,fixed_gear,0.901273626288,
257119340,trawlers,0.582924708724,
257119400,fixed_gear,0.950938613084,
257119500,other_fishing,0.769264780758,
257119840,fixed_gear,0.992565570205,
257119940,fixed_gear,0.539282212245,
257120320,other_fishing,0.845171352994,
257120340,fixed_gear,0.968919437535,
257120420,fixed_gear,0.735039276397,
257120500,trawlers,0.985039293766,
257120620,fixed_gear,0.524849285024,
257121720,trawlers,0.892262220383,
257121840,trawlers,0.995214939117,
257122120,fixed_gear,0.998835781972,
257122820,fixed_gear,0.532709807303,
257122920,fixed_gear,0.999799435853,
257123120,fixed_gear,0.999524400638,
257123220,fixed_gear,0.997175001641,
257124020,trawlers,0.572345077991,
257124220,fixed_gear,0.505055463732,
257124420,fixed_gear,0.535716372082,
257124520,fixed_gear,0.57912188278,
257124640,fixed_gear,0.975397059814,
257124840,fixed_gear,0.882119313479,
257124920,fixed_gear,0.889330707345,
257125020,fixed_gear,0.934960363473,
257125140,trawlers,0.55081140995,
257125600,trawlers,0.999429911375,
257125920,trawlers,0.88137191534,
257126040,fixed_gear,0.983742641698,
257126740,fixed_gear,0.999913079217,
257127520,trawlers,0.718448400497,
257128000,trawlers,0.546696513891,
257128420,fixed_gear,0.964911331169,
257128440,fixed_gear,0.81422374784,
257129140,other_fishing,0.362060312951,
257129320,fixed_gear,0.985088584945,
257129420,fixed_gear,0.99938106826,
257129520,fixed_gear,0.878299422915,
257129840,fixed_gear,0.974377951686,
257129940,fixed_gear,0.668501029722,
257130040,trawlers,0.98172390461,
257130320,fixed_gear,0.614495530035,
257130620,fixed_gear,0.569220654474,
257130920,other_fishing,0.497064163411,
257131020,fixed_gear,0.998397694997,
257131320,trawlers,0.582325831056,
257131420,trawlers,0.574865207076,
257131520,other_fishing,0.450307895703,
257131740,fixed_gear,0.994651219696,
257131800,fixed_gear,0.510716120236,
257132240,fixed_gear,0.822986884858,
257132820,fixed_gear,0.389141524312,
257133000,fixed_gear,0.728570168838,
257133140,fixed_gear,0.890392414696,
257133720,trawlers,0.963243126869,
257134040,fixed_gear,0.900024039569,
257134420,fixed_gear,0.509256629314,
257134620,fixed_gear,0.999482073895,
257135000,trawlers,0.994380146265,
257135020,fixed_gear,0.892513486727,
257135220,trawlers,0.998927772045,
257135500,fixed_gear,0.981064476495,
257135520,fixed_gear,0.975328729779,
257135620,fixed_gear,0.874966198462,
257136040,other_fishing,0.96036195969,
257136220,fixed_gear,0.831641091067,
257136340,fixed_gear,0.995069013848,
257136420,fixed_gear,0.948692614456,
257136500,other_fishing,0.644386234293,
257136520,fixed_gear,0.991443727228,
257136640,fixed_gear,0.998964444374,
257136720,fixed_gear,0.574307836812,
257137420,fixed_gear,0.992408961552,
257138000,trawlers,0.98718982935,
257138420,fixed_gear,0.983673541625,
257138620,trawlers,0.4259422943,
257138720,fixed_gear,0.570645565393,
257138820,fixed_gear,0.950922396171,
257139000,trawlers,0.909126162529,
257139120,fixed_gear,0.441882652551,
257139240,fixed_gear,0.519883512391,
257139520,trawlers,0.938100159168,
257140040,fixed_gear,0.886231670524,
257140120,trawlers,0.974886566401,
257140140,trawlers,0.714097678661,
257140240,fixed_gear,0.999140647424,
257140620,fixed_gear,0.990616629198,
257140920,trawlers,0.63703161478,
257141040,other_fishing,0.554658896571,
257141320,fixed_gear,0.487425896216,
257141720,fixed_gear,0.859950661406,
257141940,fixed_gear,0.525868672085,
257142520,fixed_gear,0.736945503669,
257142920,fixed_gear,0.998869480057,
257143120,fixed_gear,0.994661684847,
257143420,fixed_gear,0.969941809308,
257143440,fixed_gear,0.983959361254,
257143720,trawlers,0.997871279716,
257143740,fixed_gear,0.936566484667,
257144120,fixed_gear,0.660883160512,
257144220,fixed_gear,0.588082064312,
257144920,fixed_gear,0.994634777467,
257145220,fixed_gear,0.999943269276,
257145600,fixed_gear,0.527255832551,
257145820,trawlers,0.592206940055,
257146220,fixed_gear,0.924227881166,
257146520,fixed_gear,0.99495212108,
257147320,fixed_gear,0.999455468884,
257147820,fixed_gear,0.558639612398,
257147920,trawlers,0.732439875603,
257148020,trawlers,0.999444186687,
257148220,fixed_gear,0.656618536004,
257148420,trawlers,0.99172604084,
257149000,purse_seines,0.920963644981,
257149020,fixed_gear,0.56621251567,
257149120,trawlers,0.459087491035,
257149220,trawlers,0.801543056965,
257149420,fixed_gear,0.57371415128,
257149500,fixed_gear,0.999588452916,
257149920,fixed_gear,0.484919766918,
257150120,other_fishing,0.657753289814,
257150140,fixed_gear,0.997044168662,
257150240,trawlers,0.384418740869,
257150700,fixed_gear,0.681563266301,
257150720,fixed_gear,0.541223657674,
257150920,fixed_gear,0.855064006394,
257151240,fixed_gear,0.966301848253,
257151720,fixed_gear,0.57807780537,
257152420,fixed_gear,0.990376796623,
257152520,fixed_gear,0.967851099205,
257152620,trawlers,0.511338395998,
257153140,trawlers,0.567289352417,
257153220,fixed_gear,0.973924158257,
257153240,trawlers,0.625546202064,
257153500,trawlers,0.999999940395,
257153520,trawlers,0.793892145157,
257153700,fixed_gear,0.974658172404,
257153900,other_fishing,0.876658121052,
257154420,fixed_gear,0.943802255708,
257154440,fixed_gear,0.556890233691,
257154540,fixed_gear,0.968737721176,
257154720,fixed_gear,0.518803210098,
257154900,trawlers,0.976353228092,
257155000,drifting_longlines,0.923143625259,
257155500,fixed_gear,0.863458404002,
257155740,other_fishing,0.438560056008,
257156040,purse_seines,0.435773164034,
257156240,fixed_gear,0.900640754166,
257156320,fixed_gear,0.779679103894,
257156640,fixed_gear,0.993098284067,
257157020,fixed_gear,0.578741396726,
257157120,fixed_gear,0.872563324092,
257157240,other_fishing,0.531265894892,
257157500,trawlers,0.269060578197,
257157520,fixed_gear,0.927561776563,
257157640,fixed_gear,0.572655211116,
257157920,trawlers,0.878221392632,
257157940,fixed_gear,0.880982626275,
257158540,other_fishing,0.539233945255,
257158920,trawlers,0.933641850948,
257159220,fixed_gear,0.80298805112,
257159320,fixed_gear,0.907485631883,
257159920,fixed_gear,0.993051762913,
257159940,fixed_gear,0.88954494684,
257160120,trawlers,0.412801720202,
257160140,fixed_gear,0.60524216506,
257160240,fixed_gear,0.54912593956,
257160620,fixed_gear,0.995158309368,
257160640,fixed_gear,0.98668404566,
257160740,trawlers,0.685937941074,
257161040,other_fishing,0.636052645439,
257161320,fixed_gear,0.999847494102,
257161420,fixed_gear,0.999969198118,
257162600,fixed_gear,0.884658992873,
257162640,trawlers,0.957874178886,
257163140,fixed_gear,0.760894586198,
257163320,trawlers,0.793426662683,
257163940,fixed_gear,0.942113470255,
257164320,fixed_gear,0.804643422461,
257164340,trawlers,0.573256857693,
257164500,fixed_gear,0.845443435909,
257164640,fixed_gear,0.922357023577,
257164700,fixed_gear,0.615192262958,
257164820,fixed_gear,0.972732835242,
257165320,fixed_gear,0.760225014712,
257165340,fixed_gear,0.385977500162,
257165920,fixed_gear,0.984974677505,
257166000,trawlers,0.714868754148,
257166220,trawlers,0.999973118305,
257166400,trawlers,0.557079672813,
257166920,fixed_gear,0.776233750359,
257167020,other_fishing,0.797013879275,
257167220,fixed_gear,0.999694458897,
257167320,fixed_gear,0.752998464613,
257167540,fixed_gear,0.999954548209,
257167800,trawlers,0.513462241739,
257168040,other_fishing,0.813348710786,
257168240,other_fishing,0.610933592762,
257168800,trawlers,0.52250701189,
257169320,other_fishing,0.684305529669,
257169620,fixed_gear,0.929441264823,
257169820,trawlers,0.603593967855,
257170340,fixed_gear,0.99965354329,
257170940,other_fishing,0.993776027153,
257171020,trawlers,0.964986026287,
257171220,other_fishing,0.563153337046,
257171620,fixed_gear,0.905262247309,
257171940,other_fishing,0.916912743974,
257172140,other_fishing,0.663405853311,
257172440,fixed_gear,0.956821123531,
257172500,other_fishing,0.770763338154,
257172600,fixed_gear,0.932522592619,
257172720,fixed_gear,0.961464132306,
257172740,fixed_gear,0.547662058636,
257172920,fixed_gear,0.98498013791,
257173620,trawlers,0.517522275448,
