mmsi,inferred,score,known
244670841,cargo_or_tanker,0.83243506006,
244670842,cargo_or_tanker,0.9691516608,
244670843,cargo_or_tanker,0.983321432956,
244670844,cargo_or_tanker,0.984552121561,cargo_or_tanker
244670845,cargo_or_tanker,0.82945820241,
244670846,cargo_or_tanker,0.86868990818,
244670847,cargo_or_tanker,0.871072774957,
244670848,cargo_or_tanker,0.988070435892,
244670850,cargo_or_tanker,0.871112474939,
244670852,passenger,0.998529033735,
244670857,cargo_or_tanker,0.991447344422,cargo_or_tanker
244670858,cargo_or_tanker,0.996798640117,
244670859,cargo_or_tanker,0.84791892767,
244670860,cargo_or_tanker,0.829001612961,
244670863,passenger,0.661288741976,
244670865,cargo_or_tanker,0.99954443127,cargo_or_tanker
244670869,cargo_or_tanker,0.87220513256,
244670871,passenger,0.883830975741,
244670873,cargo_or_tanker,0.998311089352,
244670874,cargo_or_tanker,0.811903491616,
244670875,cargo_or_tanker,0.999439476989,
244670877,cargo_or_tanker,0.991249378072,
244670878,cargo_or_tanker,0.989489730448,
244670880,cargo_or_tanker,0.927866626749,
244670881,cargo_or_tanker,0.919403285749,cargo_or_tanker
244670882,cargo_or_tanker,0.995034823194,
244670898,cargo_or_tanker,0.837688330067,
244670899,cargo_or_tanker,0.846052587964,
244670908,passenger,0.999990290962,passenger
244670909,cargo_or_tanker,0.887692938093,
244670910,cargo_or_tanker,0.918819716841,
244670913,cargo_or_tanker,0.990715433873,
244670915,cargo_or_tanker,0.955807151739,
244670922,cargo_or_tanker,0.966117382282,
244670923,cargo_or_tanker,0.854488650337,
244670925,cargo_or_tanker,0.942960547429,
244670927,passenger,0.533531647208,
244670932,cargo_or_tanker,0.998819301021,
244670934,cargo_or_tanker,0.953082084656,cargo_or_tanker
244670935,cargo_or_tanker,0.880057608709,
244670936,cargo_or_tanker,0.986441800138,
244670938,cargo_or_tanker,0.956880349433,
244670946,cargo_or_tanker,0.864320918932,
244670952,cargo_or_tanker,0.488957766909,
244670954,cargo_or_tanker,0.888240028144,
244670956,cargo_or_tanker,0.979196828557,
244670957,cargo_or_tanker,0.774581525475,
244670958,cargo_or_tanker,0.885293844622,
244670959,cargo_or_tanker,0.810831503593,
244670960,passenger,0.993826165795,
244670963,passenger,0.998451814055,
244670964,cargo_or_tanker,0.964227090939,
244670966,passenger,0.618828089442,
244670967,tug,0.999534845352,
244670968,passenger,0.998774803476,
244670969,cargo_or_tanker,0.998964994382,
244670970,cargo_or_tanker,0.699258425462,
244670972,tug,0.598414063454,
244670973,cargo_or_tanker,0.99863054615,cargo_or_tanker
244670975,cargo_or_tanker,0.999477356672,
244670978,cargo_or_tanker,0.998307887465,
244670984,cargo_or_tanker,0.859195534846,
244670985,cargo_or_tanker,0.992116561392,
244670987,cargo_or_tanker,0.988086927027,
244670988,passenger,0.808035910479,
244670990,cargo_or_tanker,0.628043451034,
244670995,cargo_or_tanker,0.738514413999,
244670996,passenger,0.518255377798,
244670997,cargo_or_tanker,0.665833361447,
244670998,cargo_or_tanker,0.920590922236,
244670999,passenger,0.500564019122,
244671000,passenger,0.879034674362,
244672000,trawlers,0.994584143162,trawlers
244673000,cargo_or_tanker,0.996438825809,
24467375,cargo_or_tanker,0.994841493666,
244674000,cargo_or_tanker,0.998208749923,
244675000,cargo_or_tanker,0.99667592172,
244678000,cargo_or_tanker,0.996674135327,cargo_or_tanker
244679000,passenger,0.999845217913,passenger
244680139,cargo_or_tanker,0.993445643224,
244682000,cargo_or_tanker,0.999615548581,cargo_or_tanker
244683000,cargo_or_tanker,0.999474624579,cargo_or_tanker
244684000,trawlers,0.500216851971,trawlers
244686000,trawlers,0.594035923481,trawlers
244688000,passenger,0.574544256655,
244689000,cargo_or_tanker,0.999773259762,
244690000,cargo_or_tanker,0.460514169186,
244690001,cargo_or_tanker,0.981376562268,
244690002,cargo_or_tanker,0.937977209687,
244690009,cargo_or_tanker,0.989990878617,
244690014,tug,0.509783625603,
244690015,cargo_or_tanker,0.966970255482,
244690021,passenger,0.998511425569,
244690023,cargo_or_tanker,0.990834016411,
244690024,cargo_or_tanker,0.875011234719,
244690026,cargo_or_tanker,0.951376726385,
244690027,cargo_or_tanker,0.607391566038,
244690029,cargo_or_tanker,0.686993575247,
244690030,cargo_or_tanker,0.882451494224,
244690031,cargo_or_tanker,0.910546233587,
244690032,cargo_or_tanker,0.985992495669,
244690033,passenger,0.659180926069,
244690045,cargo_or_tanker,0.91738629816,
244690046,cargo_or_tanker,0.96770807443,
244690047,cargo_or_tanker,0.614550428232,
244690052,cargo_or_tanker,0.968248046935,
244690053,cargo_or_tanker,0.997474495438,
244690054,tug,0.55492156744,
244690055,cargo_or_tanker,0.990030472749,
244690061,cargo_or_tanker,0.834557519527,cargo_or_tanker
244690062,cargo_or_tanker,0.86795880818,
244690063,cargo_or_tanker,0.965422961506,
244690065,cargo_or_tanker,0.966123223305,
244690066,cargo_or_tanker,0.976609292069,tug
244690067,cargo_or_tanker,0.943464881042,cargo_or_tanker
244690069,cargo_or_tanker,0.915051509079,passenger
244690071,cargo_or_tanker,0.953449070454,
244690073,cargo_or_tanker,0.97401375277,
244690074,cargo_or_tanker,0.99431004934,
244690075,cargo_or_tanker,0.991749853129,
244690076,cargo_or_tanker,0.986281299964,
244690078,cargo_or_tanker,0.995093690231,
244690092,passenger,0.999311327934,
244690099,cargo_or_tanker,0.984138363739,
244690101,cargo_or_tanker,0.978499509976,
244690103,cargo_or_tanker,0.945463254709,
244690105,tug,0.570013999939,
244690106,cargo_or_tanker,0.975362475961,
244690107,cargo_or_tanker,0.991456991571,cargo_or_tanker
244690108,cargo_or_tanker,0.969343498861,
244690109,cargo_or_tanker,0.628292217851,
244690110,cargo_or_tanker,0.940750697628,
244690112,cargo_or_tanker,0.861117869055,cargo_or_tanker
244690116,trawlers,0.463173165917,
244690118,cargo_or_tanker,0.507401902915,
244690121,cargo_or_tanker,0.6180058584,cargo_or_tanker
244690124,cargo_or_tanker,0.715517281787,
244690125,cargo_or_tanker,0.524874022231,
244690126,cargo_or_tanker,0.669116386387,
244690127,cargo_or_tanker,0.365345067927,
244690129,cargo_or_tanker,0.548806557174,
244690130,cargo_or_tanker,0.961231144465,cargo_or_tanker
244690133,cargo_or_tanker,0.958492844715,
244690135,tug,0.606227040291,
244690137,cargo_or_tanker,0.969016702846,
244690141,tug,0.715635299683,
244690142,passenger,0.925023253186,
244690144,cargo_or_tanker,0.96912496537,
244690150,cargo_or_tanker,0.980156431811,
244690154,cargo_or_tanker,0.847022014786,
244690155,cargo_or_tanker,0.994341140089,
244690163,cargo_or_tanker,0.989023312926,
244690164,cargo_or_tanker,0.840421284103,
244690168,cargo_or_tanker,0.981504365802,
244690171,cargo_or_tanker,0.901472270489,
244690172,passenger,0.94257748872,
244690173,cargo_or_tanker,0.985507158097,
244690176,tug,0.992114186287,
244690180,cargo_or_tanker,0.9337303309,
244690186,tug,0.984340757132,
244690188,cargo_or_tanker,0.930072183721,
244690201,passenger,0.995386601775,
244690202,cargo_or_tanker,0.755052587483,
244690203,cargo_or_tanker,0.970361018553,
244690204,cargo_or_tanker,0.994842797518,
244690212,cargo_or_tanker,0.722951836884,
244690214,cargo_or_tanker,0.904771987349,
244690217,cargo_or_tanker,0.999979343964,
244690218,cargo_or_tanker,0.839399095712,
244690219,cargo_or_tanker,0.923957914114,
244690220,cargo_or_tanker,0.989720404148,
244690223,cargo_or_tanker,0.985047630966,
244690224,cargo_or_tanker,0.997297068126,
244690228,passenger,0.488731965423,
244690231,cargo_or_tanker,0.995586346369,
244690236,cargo_or_tanker,0.995216235053,
244690244,cargo_or_tanker,0.834417447448,
244690245,cargo_or_tanker,0.939327923465,
244690247,cargo_or_tanker,0.817189679481,
244690249,cargo_or_tanker,0.978163219988,
244690251,passenger,0.597081040964,
244690253,cargo_or_tanker,0.997760071419,
244690266,passenger,0.999999180436,
244690276,passenger,0.868115743622,
244690277,cargo_or_tanker,0.962617513724,
244690278,cargo_or_tanker,0.967126665404,cargo_or_tanker
244690281,cargo_or_tanker,0.98640999198,
244690285,passenger,0.994055161253,passenger
244690292,cargo_or_tanker,0.988941906973,
244690294,tug,0.533678174019,
244690295,cargo_or_tanker,0.998481448041,
244690296,cargo_or_tanker,0.993656454026,
244690297,cargo_or_tanker,0.92133289334,
244690298,cargo_or_tanker,0.99547277391,
244690299,tug,0.596773847938,
244690301,cargo_or_tanker,0.973557330668,
244690302,cargo_or_tanker,0.956722643576,
244690303,cargo_or_tanker,0.933339618146,
244690305,cargo_or_tanker,0.576774646994,
244690306,cargo_or_tanker,0.921213889553,
244690311,cargo_or_tanker,0.999975604936,cargo_or_tanker
244690316,cargo_or_tanker,0.999213076662,cargo_or_tanker
244690317,cargo_or_tanker,0.966701833648,
244690318,cargo_or_tanker,0.995394865982,
244690320,cargo_or_tanker,0.971614191309,
244690328,cargo_or_tanker,0.998728122562,cargo_or_tanker
244690329,cargo_or_tanker,0.993995726109,
244690330,cargo_or_tanker,0.999664389063,cargo_or_tanker
244690332,cargo_or_tanker,0.996804445982,
244690333,cargo_or_tanker,0.995559496805,
244690335,cargo_or_tanker,0.945785626769,
244690336,cargo_or_tanker,0.787257413263,cargo_or_tanker
244690337,passenger,0.7470911704,
244690342,cargo_or_tanker,0.999542504549,
244690348,passenger,0.576176468785,
244690350,cargo_or_tanker,0.991755637806,
244690351,cargo_or_tanker,0.995767864719,
244690352,cargo_or_tanker,0.994291201234,
244690353,cargo_or_tanker,0.997905220371,
244690355,cargo_or_tanker,0.998591868207,cargo_or_tanker
244690356,cargo_or_tanker,0.998932259725,
244690357,cargo_or_tanker,0.957525737584,
244690358,cargo_or_tanker,0.716192066669,tug
244690360,cargo_or_tanker,0.659608058631,
244690361,tug,0.922417670488,
244690362,tug,0.978677988052,
244690364,tug,0.825399577618,
244690365,cargo_or_tanker,0.972935023718,
244690366,cargo_or_tanker,0.936033623293,
244690367,cargo_or_tanker,0.947251094505,cargo_or_tanker
244690371,cargo_or_tanker,0.982653731015,
244690372,cargo_or_tanker,0.986004952341,
244690375,cargo_or_tanker,0.998618969781,
244690395,cargo_or_tanker,0.997565998397,
244690396,cargo_or_tanker,0.981551460922,
244690402,cargo_or_tanker,0.99969957408,
244690403,passenger,0.999989828735,
244690404,passenger,0.990935340524,
244690405,passenger,0.924863380127,
244690407,passenger,0.979303334374,
244690408,cargo_or_tanker,0.784673313377,
244690409,cargo_or_tanker,0.440079075284,
244690410,cargo_or_tanker,0.701681464911,
244690411,cargo_or_tanker,0.968943789601,
244690414,cargo_or_tanker,0.754770674277,
244690415,passenger,0.923017278747,
244690423,passenger,0.991259567323,
244690428,cargo_or_tanker,0.983053773642,
244690429,cargo_or_tanker,0.98314954876,
244690431,passenger,0.999988809228,
244690432,passenger,0.50180667865,
244690433,cargo_or_tanker,0.996432602406,
244690435,cargo_or_tanker,0.635377619648,
244690436,cargo_or_tanker,0.74756393228,
244690437,cargo_or_tanker,0.916708223522,
244690439,tug,0.363840252161,
24469044,cargo_or_tanker,0.972962971136,
244690441,cargo_or_tanker,0.922533307225,
244690442,cargo_or_tanker,0.846650443971,
244690443,cargo_or_tanker,0.777359196392,
244690451,cargo_or_tanker,0.999596962234,
244690453,cargo_or_tanker,0.544120714534,
244690454,cargo_or_tanker,0.970503695309,
244690455,cargo_or_tanker,0.988101296127,cargo_or_tanker
244690456,cargo_or_tanker,0.993771646172,
244690458,cargo_or_tanker,0.963140323758,
244690462,cargo_or_tanker,0.977524161339,
244690465,tug,0.618920981884,
244690466,cargo_or_tanker,0.911762141157,
244690468,cargo_or_tanker,0.979371504858,cargo_or_tanker
244690469,cargo_or_tanker,0.994591929018,cargo_or_tanker
244690470,cargo_or_tanker,0.998527587857,
244690471,cargo_or_tanker,0.994755479449,
244690472,cargo_or_tanker,0.960362566708,
244690473,passenger,0.9998498559,
244690474,cargo_or_tanker,0.920624405146,
244690475,cargo_or_tanker,0.911972057074,cargo_or_tanker
244690476,passenger,0.712344954722,
244690482,cargo_or_tanker,0.999785713851,
244690484,cargo_or_tanker,0.99748890847,
244690485,cargo_or_tanker,0.960458441637,cargo_or_tanker
244690486,cargo_or_tanker,0.981989875436,passenger
244690487,cargo_or_tanker,0.804409432894,
244690490,passenger,0.7851003455,
244690497,tug,0.371618004516,
244690498,cargo_or_tanker,0.910965490664,
244690501,passenger,0.768477259669,
244690517,cargo_or_tanker,0.891744818306,
244690518,cargo_or_tanker,0.852859876235,
244690519,cargo_or_tanker,0.89635613421,
244690521,cargo_or_tanker,0.999832520029,
244690525,cargo_or_tanker,0.998466711491,
244690526,passenger,0.99999284558,
244690527,cargo_or_tanker,0.738577744458,
244690528,cargo_or_tanker,0.994127852842,
244690531,cargo_or_tanker,0.991199349344,
244690534,cargo_or_tanker,0.980872347951,
244690535,cargo_or_tanker,0.921961150132,
244690540,tug,0.965010881424,
244690542,cargo_or_tanker,0.918062679586,
244690543,cargo_or_tanker,0.999755965546,
244690544,cargo_or_tanker,0.933909496232,
244690545,cargo_or_tanker,0.996587276459,
244690547,passenger,0.999485657245,
244690549,passenger,0.999927207828,
244690551,passenger,0.999926424525,
244690552,passenger,0.999984425983,
244690553,passenger,0.999804951074,
244690554,passenger,0.99990798352,
244690555,passenger,0.999992822822,
244690556,passenger,0.999713156493,
244690557,passenger,0.999939585112,
244690558,passenger,0.999978711421,
244690559,passenger,0.999962965842,
244690560,cargo_or_tanker,0.946171143893,
244690561,cargo_or_tanker,0.960055733109,
244690562,passenger,0.999760657141,
244690563,cargo_or_tanker,0.999457930069,cargo_or_tanker
244690569,cargo_or_tanker,0.914761711843,
244690570,passenger,0.470419451594,
244690571,cargo_or_tanker,0.986944208853,
244690576,cargo_or_tanker,0.812300145393,
244690579,cargo_or_tanker,0.983514012652,
244690580,cargo_or_tanker,0.985352585354,cargo_or_tanker
244690585,cargo_or_tanker,0.920133114094,
244690586,passenger,0.995927250944,
244690587,cargo_or_tanker,0.934903385234,
244690590,cargo_or_tanker,0.993374467536,
244690595,passenger,0.62678977102,
244690598,cargo_or_tanker,0.942954868078,cargo_or_tanker
244690599,cargo_or_tanker,0.99795781821,
244690600,passenger,0.716472357512,
244690601,cargo_or_tanker,0.684661801904,
244690603,cargo_or_tanker,0.94857787104,
244690604,cargo_or_tanker,0.956478826702,
244690611,passenger,0.741845995188,
244690612,cargo_or_tanker,0.540567733347,
244690618,cargo_or_tanker,0.998604886234,
244690632,cargo_or_tanker,0.654804203659,
244690633,cargo_or_tanker,0.791968985926,
244690634,cargo_or_tanker,0.898402472958,
244690635,cargo_or_tanker,0.847078945488,
244690637,cargo_or_tanker,0.997937091008,
244690638,cargo_or_tanker,0.906638603657,cargo_or_tanker
244690639,cargo_or_tanker,0.939707995742,
244690640,cargo_or_tanker,0.996868086979,
244690641,cargo_or_tanker,0.998481366783,
244690643,cargo_or_tanker,0.977441772819,
244690645,cargo_or_tanker,0.964336344507,
244690646,cargo_or_tanker,0.971583601888,
244690647,cargo_or_tanker,0.986282932572,
244690650,cargo_or_tanker,0.984113229089,cargo_or_tanker
244690651,cargo_or_tanker,0.937117294292,
244690652,cargo_or_tanker,0.988847222878,cargo_or_tanker
244690653,cargo_or_tanker,0.954892609967,
244690658,cargo_or_tanker,0.845807977021,
244690659,cargo_or_tanker,0.98711697082,
244690660,cargo_or_tanker,0.997436601203,
244690665,cargo_or_tanker,0.951806597412,
244690666,cargo_or_tanker,0.924212803133,
244690667,tug,0.543536126614,
244690668,cargo_or_tanker,0.953146443237,
244690672,passenger,0.999982146515,
244690677,cargo_or_tanker,0.781853605178,
244690685,cargo_or_tanker,0.972000553273,
244690695,cargo_or_tanker,0.998805499868,
244690697,cargo_or_tanker,0.995738490485,
244690706,tug,0.780509084463,
244690707,cargo_or_tanker,0.95538677834,
244690708,cargo_or_tanker,0.724344851682,
244690709,passenger,0.999193269759,
244690710,passenger,0.996603257954,
244690714,cargo_or_tanker,0.981237016618,
244690719,cargo_or_tanker,0.976240131073,
244690724,passenger,0.999999918742,passenger
244690728,passenger,0.963449381292,
244690729,cargo_or_tanker,0.98079640884,
244690730,cargo_or_tanker,0.995735764503,
244690731,cargo_or_tanker,0.995018253103,
244690736,cargo_or_tanker,0.641107212169,
244690742,passenger,0.50520193961,cargo_or_tanker
244690747,cargo_or_tanker,0.968927236274,
244690748,cargo_or_tanker,0.997157142498,
244690749,cargo_or_tanker,0.847737976932,
244690750,cargo_or_tanker,0.986649539322,
244690751,cargo_or_tanker,0.998795885593,
244690765,passenger,0.999917052686,
244690771,cargo_or_tanker,0.976826358936,
244690773,cargo_or_tanker,0.872701370374,
244690783,cargo_or_tanker,0.681080579994,
244690787,cargo_or_tanker,0.998172780499,
244690790,tug,0.65011203289,
244690791,cargo_or_tanker,0.855795084499,
244690792,passenger,0.999310679268,
244690793,cargo_or_tanker,0.741092061158,
244690795,cargo_or_tanker,0.700283420505,
244690797,cargo_or_tanker,0.99894667021,
244690798,cargo_or_tanker,0.845691958675,
244690805,cargo_or_tanker,0.941802828107,
244690806,tug,0.846363842487,
244690807,cargo_or_tanker,0.910636041313,
244690808,cargo_or_tanker,0.991225898266,
244690810,tug,0.487072255462,tug
244690811,cargo_or_tanker,0.888581657317,
244690814,cargo_or_tanker,0.977559965104,
244690815,cargo_or_tanker,0.999607481062,
244690823,cargo_or_tanker,0.99924179021,
244690825,cargo_or_tanker,0.998177919071,
244690826,cargo_or_tanker,0.99519078061,
244690827,cargo_or_tanker,0.994066556683,
244690836,cargo_or_tanker,0.99042993295,
244690837,cargo_or_tanker,0.969511819072,
244690839,cargo_or_tanker,0.989194601774,
244690840,cargo_or_tanker,0.990430120379,cargo_or_tanker
244690841,tug,0.715314209461,
244690842,cargo_or_tanker,0.679000101169,
244690843,cargo_or_tanker,0.925954038677,cargo_or_tanker
244690847,cargo_or_tanker,0.998311633535,cargo_or_tanker
244690849,cargo_or_tanker,0.921393191442,
244690853,cargo_or_tanker,0.862618759274,
244690856,cargo_or_tanker,0.972156295436,
244690857,cargo_or_tanker,0.985537183471,
244690858,cargo_or_tanker,0.81489919126,tug
244690859,cargo_or_tanker,0.999580650241,cargo_or_tanker
244690863,cargo_or_tanker,0.999987441581,
244690864,cargo_or_tanker,0.970047269482,
244690865,passenger,0.994970440399,
244690868,cargo_or_tanker,0.96512833624,
244690882,passenger,0.719414457126,
244690886,tug,0.502771003172,
244690887,passenger,0.995651235804,
244690893,cargo_or_tanker,0.960918407654,
244690895,cargo_or_tanker,0.995949871838,
