mmsi,inferred,score,known
247150980,trawlers,0.999832600355,
247150990,trawlers,0.999973416328,trawlers
247151010,trawlers,0.998525738716,
247151030,trawlers,0.999928236008,
247151050,trawlers,0.999923229218,
247151060,trawlers,0.997311353683,
247151070,purse_seines,0.999911904335,
247151080,trawlers,0.999860852957,
247151110,trawlers,0.999912798405,
247151150,trawlers,0.998390614986,
247151160,trawlers,0.983767271042,
247151280,trawlers,0.99997651577,
247151290,trawlers,0.999999701977,
247151310,trawlers,0.999421864748,
247151690,trawlers,0.998905062675,
247151730,trawlers,0.998508542776,
247151770,trawlers,0.999990582466,
247151810,trawlers,0.991231381893,
247151920,drifting_longlines,0.980833411217,
247151930,trawlers,0.999618083239,drifting_longlines
247151940,drifting_longlines,0.501867026091,trawlers
247151950,drifting_longlines,0.516680732369,trawlers
247151980,drifting_longlines,0.898269861937,
247151990,trawlers,0.798099368811,drifting_longlines
247152010,trawlers,0.999990105629,
247152020,trawlers,0.952704042196,
247152130,trawlers,0.999769687653,
247152140,trawlers,0.998982191086,
247152210,purse_seines,0.993037760258,
247152250,trawlers,0.999123364687,drifting_longlines
247152290,trawlers,0.999949038029,
247152310,trawlers,0.997823238373,
247152510,trawlers,0.99998819828,
247152790,trawlers,0.975853562355,
247152810,trawlers,0.999771416187,
247153450,drifting_longlines,0.998330771923,
247154230,trawlers,0.999867707491,trawlers
247154430,drifting_longlines,0.980683624744,
247154490,fixed_gear,0.857701252285,
247155040,drifting_longlines,0.700625151396,
247155180,trawlers,0.999804794788,
247155630,trawlers,0.998021781445,
247156090,trawlers,0.999017655849,
247156120,trawlers,0.994372010231,
247156780,drifting_longlines,0.749082446098,
247157410,trawlers,0.995675176382,
247158700,trawlers,0.999940276146,
247165200,purse_seines,0.476182931365,
247183400,purse_seines,0.551319792867,
247185500,trawlers,0.999957084656,
247193400,purse_seines,0.501596236369,
247200190,trawlers,0.999980807304,
247200340,trawlers,0.677549660206,trawlers
247202490,trawlers,0.969149827957,
247202650,trawlers,0.983972072601,
247202750,trawlers,0.998374968767,
247204460,drifting_longlines,0.649860948324,
247204510,purse_seines,0.999996900558,
247206360,fixed_gear,0.571778585987,
247220020,purse_seines,0.999989628792,
247220040,purse_seines,0.99999153614,
247220050,purse_seines,0.999949038029,
247220130,purse_seines,0.999839544296,
247220500,purse_seines,0.994722962379,
247220620,purse_seines,0.999943733215,purse_seines
247221170,purse_seines,0.999999821186,
247222320,trawlers,0.999332308769,
247228800,trawlers,0.993981838226,trawlers
247231980,trawlers,0.999995708466,
247231990,trawlers,0.999996900558,
247232010,trawlers,0.999994039536,
247239900,purse_seines,0.999781578779,
247250120,fixed_gear,0.991356123277,
247250620,trawlers,0.672054693103,
247250630,trawlers,0.999993443489,trawlers
247250760,trawlers,0.999998092651,
247251930,trawlers,0.999999880791,
247252280,trawlers,0.962463140488,
247252970,trawlers,0.999850004911,
247253540,trawlers,0.999408215284,
247254440,drifting_longlines,0.526110708714,
247256100,trawlers,0.599753215909,
247270920,purse_seines,0.999981760979,
247280280,trawlers,0.998371630907,
247280590,trawlers,0.999999880791,
247280790,trawlers,0.999755203724,
247280830,purse_seines,0.999999582767,
247280850,trawlers,0.999379396439,
247281240,trawlers,0.9999563694,
247281290,trawlers,0.999955236912,
247281420,trawlers,0.999656200409,trawlers
247281540,purse_seines,0.916932582855,
247300010,fixed_gear,0.65908302385,
247300030,purse_seines,0.998567968607,
247300040,purse_seines,0.995157390833,purse_seines
247300080,trawlers,0.989488303661,
247300110,trawlers,0.999910801649,
247300130,fixed_gear,0.998340862464,
247300160,trawlers,0.999995112419,
247300170,trawlers,0.999852329493,
247300180,fixed_gear,0.969376196903,
247300210,fixed_gear,0.999996721268,
247300220,trawlers,0.999616771936,
247300240,trawlers,0.999990820885,
247300250,drifting_longlines,0.516257405281,
247300290,trawlers,0.971542060375,
247300320,purse_seines,0.999260812998,
247300340,trawlers,0.994615793228,
247300350,trawlers,0.999999761581,
247300430,trawlers,1.0,
247300480,trawlers,0.967028826475,
247300570,trawlers,0.999988675117,
247300580,trawlers,0.999980568886,
247300760,trawlers,0.999940037727,
247300850,trawlers,0.511926012114,
247300860,drifting_longlines,0.999983906746,
247300910,drifting_longlines,0.920849680901,
247300930,trawlers,1.0,
247300940,trawlers,0.464433610439,
247301060,trawlers,0.999591350555,
247301080,trawlers,0.985047906637,
247301090,trawlers,0.91841095686,
247301460,trawlers,0.999771416187,
247301700,trawlers,0.999959170818,trawlers
247301980,trawlers,0.765649318695,trawlers
247302170,purse_seines,0.999834597111,
247302190,trawlers,0.99980160594,trawlers
247302220,trawlers,0.962870836258,trawlers
247302240,drifting_longlines,0.97254884243,
247302360,trawlers,0.999999463558,
247302370,trawlers,1.0,
247302380,trawlers,0.999976158142,trawlers
247302510,trawlers,0.999999940395,
247302520,trawlers,0.897931873798,
247302670,trawlers,0.806339144707,trawlers
247302720,drifting_longlines,0.494967304869,
247303180,fixed_gear,0.999977423237,
247303280,trawlers,0.999999940395,trawlers
247303340,trawlers,0.99267321825,
247303390,trawlers,0.999986290932,
247303790,trawlers,0.999800980091,
247304290,trawlers,0.999905824661,
247304380,trawlers,0.999994874001,
247304620,trawlers,0.999999284744,
247304660,trawlers,0.999894291162,
247304770,trawlers,0.968008100986,
247304790,fixed_gear,0.999999523212,
247304930,trawlers,0.99761736393,trawlers
247304980,trawlers,0.999004870653,
247305470,trawlers,0.999839991331,trawlers
247305480,purse_seines,0.999997794628,
247305540,trawlers,0.999977052212,
247305830,trawlers,0.999646484852,
247305840,trawlers,0.995429992676,
247305860,drifting_longlines,0.472157023847,
247306030,other_fishing,0.781326556649,
247306040,other_fishing,0.894592686344,
247306490,trawlers,0.702094510198,
247306520,trawlers,0.999964356422,
247306530,trawlers,0.99987128377,
247306970,fixed_gear,0.974626815202,
247307130,fixed_gear,0.946604888757,
247308090,trawlers,0.999985456467,
247308420,trawlers,0.957228958607,
247308470,trawlers,0.996692419052,
247308540,trawlers,0.99999833107,
247309110,trawlers,0.999912500381,
247309800,purse_seines,0.640032157302,
247354700,purse_seines,0.902380049229,
247839000,purse_seines,0.515217125416,
248000020,drifting_longlines,0.977114439011,
248000150,drifting_longlines,0.997923433781,drifting_longlines
248000280,drifting_longlines,0.891605407,drifting_longlines
248000368,drifting_longlines,0.748032093048,drifting_longlines
248000510,drifting_longlines,0.959454834461,
248000540,trawlers,0.999439150095,
248040000,drifting_longlines,0.757444649935,trawlers
248286000,trawlers,0.55507683754,
249,purse_seines,0.593877866864,
249000102,trawlers,0.695244163275,
249000150,drifting_longlines,0.924076795578,
249000210,drifting_longlines,0.978855609894,
249000250,drifting_longlines,0.999248921871,
249000270,drifting_longlines,0.964965760708,
249000388,trawlers,0.441504299641,
249000597,fixed_gear,0.64165806414,
249000787,other_fishing,0.997226171976,
249000853,drifting_longlines,0.94518494606,
249000860,drifting_longlines,0.955212056637,
249000899,trawlers,0.949883908033,
249000920,trawlers,0.996064543724,
249000930,fixed_gear,0.660631673833,
249000960,trawlers,0.903133124113,
249000980,drifting_longlines,0.997568190098,
250000054,trawlers,0.99512141943,trawlers
250000092,trawlers,0.990693002939,trawlers
250000096,trawlers,0.972580701113,trawlers
250000097,trawlers,0.999419122934,
250000135,trawlers,0.985863626003,trawlers
250000141,trawlers,0.998196035624,trawlers
250000199,trawlers,0.993323743343,trawlers
250000213,trawlers,0.793546676636,trawlers
250000223,trawlers,0.625650286674,
250000283,trawlers,0.995759278536,
250000295,fixed_gear,0.520808883889,
250000309,trawlers,0.999935090542,
250000322,trawlers,0.998787581921,
250000329,trawlers,0.994957387447,
250000399,trawlers,0.999536126852,
250000428,trawlers,0.961472123861,
250000443,trawlers,0.907760828733,
250000465,trawlers,0.99954149127,
250000466,trawlers,0.999964773655,
250000507,trawlers,0.983086556196,
250000511,trawlers,0.623192042112,trawlers
250000516,trawlers,0.999999642372,trawlers
250000527,trawlers,0.995483726263,
250000528,trawlers,0.999664664268,
250000546,trawlers,0.999130696058,trawlers
250000557,trawlers,0.969888359308,trawlers
250000565,trawlers,0.999929428101,
250000594,trawlers,0.998246133327,trawlers
250000608,trawlers,0.989065051079,
250000626,trawlers,0.998606413603,
250000633,trawlers,0.986612290144,
250000657,other_fishing,0.806359256894,
250000658,trawlers,0.999352127314,
250000699,trawlers,0.936667144299,
250000707,trawlers,0.592719495296,trawlers
250000746,trawlers,0.992527365685,
250000764,trawlers,0.989568084478,
250000775,fixed_gear,0.99340101672,
250000854,trawlers,0.989065974951,
250000864,trawlers,0.999980866909,
250000868,trawlers,0.987358152866,
250000884,trawlers,0.998041301966,
250000885,trawlers,0.998641550541,
250000887,trawlers,0.995764821768,
250000895,trawlers,0.998575091362,
250000897,trawlers,0.999883383512,trawlers
250000908,trawlers,0.999823212624,
250000917,trawlers,0.996087998152,
250000918,trawlers,0.628458842635,
250000954,fixed_gear,0.877962227247,
250000956,trawlers,0.975823253393,
250000957,trawlers,0.999965965748,
250000958,trawlers,0.996845126152,
250000967,trawlers,0.999420911074,
250001028,trawlers,0.978596746922,
250001048,trawlers,0.975583910942,
250001061,trawlers,0.999004483223,
250001083,trawlers,0.996470212936,
250001093,trawlers,0.999645262957,
250001121,trawlers,0.995753109455,
250001143,trawlers,0.999992609024,
250001151,trawlers,0.999589055777,
25000116,fixed_gear,0.916851513942,trawlers
250001166,trawlers,0.99959230423,trawlers
250001172,trawlers,0.999544143677,
250001205,trawlers,0.999989151955,
250001269,trawlers,0.996674358845,
250001333,trawlers,0.99157255888,trawlers
250001339,trawlers,0.998570472002,trawlers
250001394,other_fishing,0.277984637592,
250001415,trawlers,0.996651351452,
250001421,trawlers,0.999358743429,
250001491,trawlers,0.995380520821,
250001603,trawlers,0.617883622646,
250001656,trawlers,0.999846071005,trawlers
250001676,fixed_gear,0.904063641932,
250001702,trawlers,0.823806554079,
250001706,trawlers,0.458109110594,
250001718,fixed_gear,0.950997356038,
250001769,trawlers,0.999350488186,
250001815,trawlers,0.392689988017,
250001885,trawlers,0.996561944485,
250001911,trawlers,0.999304592609,
250001999,trawlers,0.886922061443,
250002023,trawlers,0.989954143763,trawlers
250002036,trawlers,0.999828875065,trawlers
250002223,other_fishing,0.817379727056,
250002264,trawlers,0.968442261219,
250002268,fixed_gear,0.999994317564,
250002299,trawlers,0.942464977503,
250002355,trawlers,0.597769081593,
250002424,trawlers,0.999178975821,
250002427,trawlers,0.998289763927,
250002435,trawlers,0.999423295259,
250002464,trawlers,0.999783813953,
250002465,trawlers,0.999589264393,
250002475,trawlers,0.999860018492,trawlers
250002504,trawlers,0.998481482267,
250002513,trawlers,0.990235894918,
250002516,trawlers,0.998694300652,trawlers
250002574,other_fishing,0.994857495632,
250002664,trawlers,0.997231185436,trawlers
250002704,other_fishing,0.631323936918,
250002714,trawlers,0.864898443222,
250002727,fixed_gear,0.968984953823,
250002761,fixed_gear,0.885854013973,
250002763,fixed_gear,0.988367132635,
250002764,trawlers,0.999389201403,
250002776,trawlers,0.999919176102,
250002836,fixed_gear,0.99951076907,
250002855,trawlers,0.987791955471,
250002872,fixed_gear,0.794703331288,
250002876,trawlers,0.998932301998,
250002882,fixed_gear,0.999416362708,
250002886,fixed_gear,0.998889725063,
250002896,trawlers,0.999892771244,trawlers
250002916,purse_seines,0.510633528233,
250002992,trawlers,0.999208271503,
250003013,trawlers,0.999705612659,trawlers
250003137,trawlers,0.999610126019,trawlers
250036000,trawlers,0.993640244007,trawlers
250090000,trawlers,0.998825073242,
250101700,trawlers,0.997254937887,
250101800,trawlers,0.996233075857,trawlers
250101900,trawlers,0.997433006763,
250102600,trawlers,0.999862372875,trawlers
250102660,trawlers,0.999826729298,
250102700,trawlers,0.999687790871,
250102800,trawlers,0.984583228827,
250102900,trawlers,0.997603863478,
250103560,trawlers,0.999799966812,
250103600,trawlers,0.999855905771,trawlers
250103700,trawlers,0.999629259109,
250103800,trawlers,0.661026775837,
250104600,trawlers,0.999680578709,trawlers
250104700,trawlers,0.999585002661,
250104850,fixed_gear,0.965905558357,fixed_gear
250104900,trawlers,0.999852150679,trawlers
250105600,trawlers,0.99992108345,
250105650,trawlers,0.997785896063,
250105700,trawlers,0.988771855831,
250105800,trawlers,0.994421184063,
250106400,trawlers,0.99615290761,
250106580,trawlers,0.990796029568,
250106600,trawlers,0.996438205242,trawlers
250106800,trawlers,0.999747574329,
250106840,trawlers,0.977864056826,
250107700,trawlers,0.983824372292,
250108400,trawlers,0.99647539854,
250109460,trawlers,0.998233795166,
250113400,trawlers,0.535264957696,
250115460,trawlers,0.998451203108,
250116400,trawlers,0.981953561306,
250116470,trawlers,0.95461410284,
250117400,trawlers,0.993107110262,trawlers
250122460,trawlers,0.987394213676,trawlers
250126460,trawlers,0.991903394461,trawlers
250132400,trawlers,0.972874045372,
250136400,trawlers,0.999679833651,trawlers
250137450,trawlers,0.999569118023,
250140400,trawlers,0.999110639095,
250142400,trawlers,0.99300044775,
250165000,trawlers,0.998895436525,trawlers
250177000,trawlers,0.999140024185,trawlers
250183000,trawlers,0.984835416079,
250184000,trawlers,0.995767593384,
250186000,trawlers,0.957448661327,
250190000,trawlers,0.99842107296,trawlers
250196000,trawlers,0.999786615372,
250206000,trawlers,0.998982489109,trawlers
250223000,trawlers,0.999970257282,
250228470,trawlers,0.982896029949,
250230000,trawlers,0.999962687492,
250240000,trawlers,0.998839229345,
250242000,trawlers,0.997513324022,trawlers
250261000,trawlers,0.996088802814,
250262000,trawlers,0.972020417452,
250264000,trawlers,0.999145239592,
250267000,trawlers,0.999673396349,trawlers
250269000,trawlers,0.998904138803,trawlers
250292000,trawlers,0.900715261698,
250350000,trawlers,0.992843538523,trawlers
250365000,trawlers,0.994098037481,
250369000,trawlers,0.966388404369,
250370000,trawlers,0.61922288686,
250379000,trawlers,0.994751632214,
250388000,fixed_gear,0.899969013103,
250390000,fixed_gear,0.922559995672,trawlers
250392000,trawlers,0.996636301279,
250397000,trawlers,0.999727904797,
250414000,trawlers,0.99978774786,
250428000,trawlers,0.976820021868,
250429000,trawlers,0.997965395451,
250438000,trawlers,0.992618858814,trawlers
250440000,trawlers,0.998900324106,
250442000,fixed_gear,0.859772488384,
250444000,trawlers,0.997111469507,trawlers
250451000,trawlers,0.997895658016,
250470000,trawlers,0.998904675245,trawlers
250477000,trawlers,0.912778347731,
250484000,other_fishing,0.994977797471,
250486000,trawlers,0.997097820044,
250489000,trawlers,0.966916799545,
250493000,trawlers,0.99696213007,
250494000,trawlers,0.99963670969,trawlers
250495000,trawlers,0.999939262867,trawlers
250510000,trawlers,0.998224288225,
250512000,trawlers,0.970312952995,
250513000,trawlers,0.973811656237,trawlers
251007110,trawlers,0.972925364971,
251011000,trawlers,0.998608320951,
